,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
1212,JPM240920C00200000,2023-06-16 15:43:40+00:00,200.0,1.09,0.73,1.16,0.03000009,2.8301973,6.0,144,20.032537963867185,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,1.0525,459.48608892777776,56.889999999999986,0.58421488728906,39.752637831039046,6.8225528948335,93.1774471051665,0.735448256585843,37.068965517241374
1213,JPM240920C00210000,2023-06-16 18:14:15+00:00,210.0,0.57,0.43,0.69,-0.050000012,-8.064518,81.0,986,19.898261962890622,REGULAR,USD,call,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20240920,2024-09-20,0.625,459.48608892777776,66.88999999999999,0.3469209544471853,46.740269722590995,4.292339275674664,95.70766072432534,0.43672699322199704,37.68115942028985
1214,JPM230623P00070000,2023-05-26 14:19:13+00:00,70.0,0.01,0.0,0.03,0.0,0.0,98.0,100,193.75003125,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,73.11000000000001,1.2791972658865016,51.086576759136335,99.95646254697913,99.95646254697913,0.015722171755991894,100.0
1215,JPM230623P00085000,2023-05-16 15:35:06+00:00,85.0,0.02,0.0,0.0,0.0,0.0,11.0,11,50.0005,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0,4.486088927777778,58.110000000000014,0.0,40.60512892180841,100.0,100.0,0.0,
1216,JPM230623P00090000,2023-06-08 14:52:08+00:00,90.0,0.01,0.0,0.03,0.0,0.0,9.0,30,129.6878515625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,53.110000000000014,1.2791972658865016,37.11131297603243,99.93720599127268,99.93720599127268,0.015722171755991894,100.0
1217,JPM230623P00095000,2023-06-02 13:30:16+00:00,95.0,0.02,0.0,0.03,0.0,0.0,1.0,21,115.625421875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,48.110000000000014,1.2791972658865016,33.61749703025646,99.93042808230338,99.93042808230338,0.015722171755991894,100.0
1218,JPM230623P00100000,2023-05-31 18:12:52+00:00,100.0,0.06,0.0,0.01,0.0,0.0,4.0,27,93.7500625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0075,4.486088927777778,43.110000000000014,0.42639908862883386,30.12368108448048,99.97184042207145,99.97184042207145,0.005240723918663964,100.0
1219,JPM230623P00105000,2023-06-06 14:03:04+00:00,105.0,0.02,0.0,0.03,0.0,0.0,3.0,27,89.84385156249999,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,38.110000000000014,1.2791972658865016,26.6298651387045,99.90609137976419,99.90609137976419,0.015722171755991894,100.0
1220,JPM230623P00110000,2023-06-16 18:29:50+00:00,110.0,0.01,0.0,0.03,0.0,0.0,12.0,304,77.3439765625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,33.110000000000014,1.2791972658865016,23.136049192928525,99.89252214253196,99.89252214253196,0.015722171755991894,100.0
1221,JPM230623P00115000,2023-06-16 14:47:53+00:00,115.0,0.01,0.0,0.03,0.0,0.0,2.0,199,65.62534375000001,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,28.110000000000014,1.2791972658865016,19.642233247152546,99.86753653685014,99.86753653685014,0.015722171755991894,100.0
1222,JPM230623P00120000,2023-06-14 17:22:09+00:00,120.0,0.01,0.0,0.03,-0.01,-50.0,6.0,578,53.906710937500016,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,23.110000000000014,1.2791972658865016,16.148417301376572,99.83957288116187,99.83957288116187,0.015722171755991894,100.0
1223,JPM230623P00121000,2023-06-16 18:29:50+00:00,121.0,0.03,0.0,0.02,-0.04,-57.142853,15.0,73,53.12546875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.015,4.486088927777778,22.110000000000014,0.8527981772576677,15.449654112221376,99.78102649807653,99.78102649807653,0.010481447837327929,100.0
1224,JPM230623P00122000,2023-06-14 19:20:10+00:00,122.0,0.02,0.0,0.04,0.0,0.0,10.0,226,50.7817421875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.03,4.486088927777778,21.110000000000014,1.7055963545153354,14.750890923066182,99.77070469750458,99.77070469750458,0.020962895674655858,100.0
1225,JPM230623P00123000,2023-06-16 18:25:00+00:00,123.0,0.01,0.0,0.03,-0.01,-50.0,2.0,341,51.17236328125,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,20.110000000000014,1.2791972658865016,14.052127733910986,99.61987786553665,99.61987786553665,0.015722171755991894,100.0
1226,JPM230623P00124000,2023-06-15 19:44:42+00:00,124.0,0.02,0.0,0.03,0.0,0.0,17.0,90,48.828636718750005,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,19.110000000000014,1.2791972658865016,13.35336454475579,99.59488267433463,99.59488267433463,0.015722171755991894,100.0
1227,JPM230623P00125000,2023-06-16 14:11:00+00:00,125.0,0.03,0.0,0.03,0.01,50.0,5.0,146,46.48491015625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,18.110000000000014,1.2791972658865016,12.654601355600596,99.56728123543961,99.56728123543961,0.015722171755991894,100.0
1228,JPM230623P00126000,2023-06-16 13:49:23+00:00,126.0,0.03,0.0,0.03,-0.020000001,-40.000004,2.0,100,44.14118359375,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0225,4.486088927777778,17.110000000000014,1.2791972658865016,11.9558381664454,99.53657148772986,99.53657148772986,0.015722171755991894,100.0
1229,JPM230623P00127000,2023-06-16 14:10:53+00:00,127.0,0.03,0.01,0.03,0.0,0.0,4.0,401,41.79745703125,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.024999999999999998,4.486088927777778,16.110000000000014,1.4213302954294462,11.257074977290205,99.50210792325606,99.50210792325606,0.017469079728879882,66.66666666666666
1230,JPM230623P00128000,2023-06-16 15:37:43+00:00,128.0,0.01,0.01,0.04,-0.03,-75.0,3.0,101,41.01621484375,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0325,4.486088927777778,15.110000000000014,1.84772938405828,10.55831178813501,99.29341041385882,99.29341041385882,0.022709803647543846,75.0
1231,JPM230623P00129000,2023-06-16 15:17:17+00:00,129.0,0.02,0.01,0.04,-0.02,-50.0,14.0,107,38.2818671875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0325,4.486088927777778,14.110000000000014,1.84772938405828,9.859548598979814,99.27735159706096,99.27735159706096,0.022709803647543846,75.0
1232,JPM230623P00130000,2023-06-16 19:40:45+00:00,130.0,0.01,0.01,0.02,-0.03,-75.0,11.0,270,32.813171874999995,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0175,4.486088927777778,13.110000000000014,0.9949312068006124,9.16078540982462,99.58687588495154,99.58687588495154,0.012228355810215918,50.0
1233,JPM230623P00131000,2023-06-16 19:44:39+00:00,131.0,0.02,0.01,0.04,-0.02,-50.0,7.0,171,33.5944140625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0325,4.486088927777778,12.110000000000014,1.84772938405828,8.462022220669423,99.12013027534516,99.12013027534516,0.022709803647543846,75.0
1234,JPM230623P00132000,2023-06-16 18:59:35+00:00,132.0,0.03,0.0,0.05,-0.03,-50.0,44.0,160,32.227240234374996,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.037500000000000006,4.486088927777778,11.110000000000014,2.1319954431441697,7.763259031514228,98.81465851524655,98.81465851524655,0.026203619593319825,100.0
1235,JPM230623P00133000,2023-06-16 19:21:26+00:00,133.0,0.03,0.02,0.03,-0.020000001,-40.000004,1.0,179,27.3444765625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0275,4.486088927777778,10.110000000000014,1.5634633249723908,7.064495842359033,99.21706386683952,99.21706386683952,0.01921598770176787,33.33333333333333
1236,JPM230623P00134000,2023-06-16 18:26:48+00:00,134.0,0.04,0.02,0.04,-0.02,-33.333336,13.0,246,26.17261328125,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.035,4.486088927777778,9.110000000000014,1.9898624136012248,6.365732653203838,98.8299559349476,98.8299559349476,0.024456711620431837,50.0
1237,JPM230623P00135000,2023-06-16 19:37:16+00:00,135.0,0.03,0.03,0.04,-0.060000002,-66.66667,950.0,535,23.633576171875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0375,4.486088927777778,8.110000000000014,2.1319954431441692,5.666969464048643,98.70126886131358,98.70126886131358,0.02620361959331982,25.000000000000004
1238,JPM230623P00136000,2023-06-16 19:53:41+00:00,136.0,0.05,0.04,0.05,-0.06,-54.545456,45.0,367,21.9734365234375,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.0475,4.486088927777778,7.110000000000014,2.7005275613159476,4.968206274893448,98.17744924039371,98.17744924039371,0.03319125148487177,20.000000000000004
1239,JPM230623P00137000,2023-06-16 19:45:08+00:00,137.0,0.07,0.05,0.07,-0.080000006,-53.333336,280.0,734,20.703917968749998,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.065,4.486088927777778,6.110000000000014,3.69545876811656,4.269443085738253,97.13459330358918,97.13459330358918,0.04541960729508769,28.571428571428577
1240,JPM230623P00138000,2023-06-16 19:59:42+00:00,138.0,0.09,0.07,0.09,-0.09,-50.0,309.0,562,18.8484677734375,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.08499999999999999,4.486088927777778,5.110000000000014,4.832523004460117,3.5706798965830573,95.90738806642294,95.90738806642294,0.059394871078191594,22.222222222222214
1241,JPM230623P00139000,2023-06-16 19:47:02+00:00,139.0,0.11,0.11,0.13,-0.17,-60.714287,572.0,411,17.4812939453125,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.125,4.486088927777778,4.110000000000014,7.106651477147231,2.8719167074278618,93.36536415666534,93.36536415666534,0.0873453986443994,15.384615384615387
1242,JPM230623P00140000,2023-06-16 19:57:14+00:00,140.0,0.18,0.18,0.2,-0.22,-55.0,705.0,959,16.260603027343752,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.195,4.486088927777778,3.1100000000000136,11.086376304349681,2.1731535182726667,88.85378374214083,88.85378374214083,0.13625882188526306,10.000000000000009
1243,JPM230623P00141000,2023-06-16 19:58:22+00:00,141.0,0.29,0.3,0.32,-0.27,-48.214287,1803.0,860,15.137567382812502,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.315,4.486088927777778,2.1100000000000136,17.908761722411022,1.4743903291174716,81.19475394141509,81.19475394141509,0.2201104045838865,6.250000000000005
1244,JPM230623P00142000,2023-06-16 19:59:49+00:00,142.0,0.52,0.45,0.52,-0.32,-38.095238,1207.0,753,14.112187011718753,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.5025000000000001,4.486088927777778,1.1100000000000136,28.568738938131876,0.7756271399622763,69.06495186027387,69.06495186027387,0.35112850255048567,13.461538461538463
1245,JPM230623P00143000,2023-06-16 19:59:32+00:00,143.0,0.83,0.8,0.83,-0.38000005,-31.404963,1043.0,520,13.037979003906248,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,0.8225,4.486088927777778,0.11000000000001364,46.761766719628774,0.07686395080708101,52.121275832359174,52.121275832359174,0.5747327230801481,3.614457831325291
1246,JPM230623P00144000,2023-06-16 19:59:27+00:00,144.0,1.31,1.24,1.33,-0.43000007,-24.712648,436.0,427,12.427633544921877,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,1.3075,4.486088927777778,-0.8899999999999864,74.33557445096004,-0.6218992383481142,32.63609675768264,32.63609675768264,0.9136328698204178,6.766917293233088
1247,JPM230623P00145000,2023-06-16 19:16:36+00:00,145.0,2.18,1.88,2.11,-0.32999992,-13.147408,94.0,220,13.721565917968753,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,2.0524999999999998,4.486088927777778,-1.8899999999999864,116.69121725475752,-1.3206624275033094,19.421200059202924,19.421200059202924,1.434211445741038,10.90047393364929
1248,JPM230623P00146000,2023-06-16 16:35:32+00:00,146.0,2.48,2.64,2.98,-3.02,-54.909092,1.0,80,15.039912109375003,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,2.895,4.486088927777778,-2.8899999999999864,164.5900482107299,-2.0194256166585047,11.524937203154595,11.524937203154595,2.02291943260429,11.409395973154357
1249,JPM230623P00147000,2023-06-14 14:09:17+00:00,147.0,4.2,3.45,4.0,0.0,0.0,4.0,8,18.946123046875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,3.8625,4.486088927777778,-3.8899999999999864,219.59553064384946,-2.7181888058137,10.083010331982823,10.083010331982823,2.6989728181119417,13.749999999999996
1250,JPM230623P00148000,2023-06-16 18:24:05+00:00,148.0,4.65,4.65,4.85,-0.7999997,-14.678894,140.0,37,17.627776855468753,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,4.8,4.486088927777778,-4.889999999999986,272.89541672245366,-3.4169519949688953,4.278497080102317,4.278497080102317,3.354063307944937,4.123711340206171
1251,JPM230623P00150000,2023-06-16 19:56:00+00:00,150.0,6.6,6.6,6.9,-2.19,-24.914677,2.0,3,25.00075,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,6.825,4.486088927777778,-6.889999999999986,388.02317065223883,-4.814478373279286,4.489406883959782,4.489406883959782,4.769058765984208,4.347826086956532
1252,JPM230623P00162500,2023-05-30 14:33:48+00:00,162.5,25.25,19.1,19.5,0.0,0.0,1.0,0,60.547269531250016,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230623,2023-06-23,19.4,4.486088927777778,-19.389999999999986,1102.9523092532502,-13.549018237719226,2.918144733200333,2.918144733200333,13.556005869610786,2.051282051282044
1253,JPM230630P00090000,2023-05-24 19:58:47+00:00,90.0,0.04,0.0,0.16,0.0,0.0,,1,106.64109179687502,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.12,11.486088927777777,53.110000000000014,2.6645995758382908,37.11131297603243,99.28911578540122,99.28911578540122,0.08385158269862343,100.0
1254,JPM230630P00095000,2023-06-05 15:11:27+00:00,95.0,0.02,0.0,0.02,0.0,0.0,1.0,3,75.7814921875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.015,11.486088927777777,48.110000000000014,0.33307494697978635,33.61749703025646,99.8847802410476,99.8847802410476,0.010481447837327929,100.0
1255,JPM230630P00100000,2023-06-08 18:39:01+00:00,100.0,0.02,0.0,0.03,0.0,0.0,2.0,163,69.5315546875,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.0225,11.486088927777777,43.110000000000014,0.4996124204696795,30.12368108448048,99.81697241962465,99.81697241962465,0.015722171755991894,100.0
1256,JPM230630P00105000,2023-06-08 15:43:13+00:00,105.0,0.02,0.0,0.03,0.0,0.0,3.0,25,60.937890625000016,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.0225,11.486088927777777,38.110000000000014,0.4996124204696795,26.6298651387045,99.79116459698477,99.79116459698477,0.015722171755991894,100.0
1257,JPM230630P00110000,2023-06-12 17:35:13+00:00,110.0,0.02,0.0,0.03,0.0,0.0,26.0,540,52.3442265625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.0225,11.486088927777777,33.110000000000014,0.4996124204696795,23.136049192928525,99.77000009752847,99.77000009752847,0.015722171755991894,100.0
1258,JPM230630P00115000,2023-06-16 19:18:58+00:00,115.0,0.01,0.0,0.04,-0.03,-75.0,1.0,437,50.0005,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.03,11.486088927777777,28.110000000000014,0.6661498939595727,19.642233247152546,99.31581225884136,99.31581225884136,0.020962895674655858,100.0
1259,JPM230630P00120000,2023-06-16 17:15:18+00:00,120.0,0.02,0.01,0.03,-0.030000001,-60.000004,110.0,557,39.8443515625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.024999999999999998,11.486088927777777,23.110000000000014,0.5551249116329773,16.148417301376572,99.3644460926871,99.3644460926871,0.017469079728879882,66.66666666666666
1260,JPM230630P00123000,2023-06-13 18:45:31+00:00,123.0,0.09,0.01,0.04,0.0,0.0,1.0,264,36.133451171874995,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.0325,11.486088927777777,20.110000000000014,0.7216623851228704,14.052127733910986,99.09224294134776,99.09224294134776,0.022709803647543846,75.0
1261,JPM230630P00124000,2023-06-16 15:58:01+00:00,124.0,0.04,0.02,0.04,-0.010000002,-20.000004,1.0,447,34.37565625,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.035,11.486088927777777,19.110000000000014,0.7771748762861682,13.35336454475579,99.06248398325303,99.06248398325303,0.024456711620431837,50.0
1262,JPM230630P00125000,2023-06-16 19:49:37+00:00,125.0,0.04,0.03,0.04,-0.02,-33.333336,17.0,1086,32.813171874999995,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.0375,11.486088927777777,18.110000000000014,0.8326873674494659,12.654601355600596,98.99477536331422,98.99477536331422,0.02620361959331982,25.000000000000004
1263,JPM230630P00126000,2023-06-16 14:19:54+00:00,126.0,0.06,0.03,0.05,0.0,0.0,5.0,48,32.031929687499996,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.045,11.486088927777777,17.110000000000014,0.999224840939359,11.9558381664454,98.74822458989001,98.74822458989001,0.03144434351198379,40.00000000000001
1264,JPM230630P00127000,2023-06-16 19:46:02+00:00,127.0,0.05,0.03,0.05,-0.02,-28.571426,11.0,373,30.4694453125,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.045,11.486088927777777,16.110000000000014,0.999224840939359,11.257074977290205,98.64304863101798,98.64304863101798,0.03144434351198379,40.00000000000001
1265,JPM230630P00128000,2023-06-16 19:41:38+00:00,128.0,0.05,0.04,0.06,-0.06,-54.545456,8.0,56,29.492892578124994,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.055,11.486088927777777,15.110000000000014,1.22127480559255,10.55831178813501,98.35278299020264,98.35278299020264,0.03843197540353574,33.33333333333333
1266,JPM230630P00129000,2023-06-16 17:38:15+00:00,129.0,0.06,0.05,0.07,-0.030000005,-33.333336,15.0,105,28.418684570312493,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.065,11.486088927777777,14.110000000000014,1.4433247702457408,9.859548598979814,98.02533888959279,98.02533888959279,0.04541960729508769,28.571428571428577
1267,JPM230630P00130000,2023-06-16 19:04:44+00:00,130.0,0.08,0.06,0.08,-0.04,-33.333336,29.0,820,27.246821289062495,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.075,11.486088927777777,13.110000000000014,1.6653747348989318,9.16078540982462,97.65832979715017,97.65832979715017,0.05240723918663964,25.000000000000004
1268,JPM230630P00131000,2023-06-16 17:32:21+00:00,131.0,0.1,0.07,0.1,-0.050000004,-33.333336,41.0,1798,26.465579101562497,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.0925,11.486088927777777,12.110000000000014,2.053962173042016,8.462022220669423,97.01676390093075,97.01676390093075,0.06463559499685556,30.0
1269,JPM230630P00132000,2023-06-16 14:17:32+00:00,132.0,0.15,0.1,0.13,-0.019999996,-11.764703,8.0,174,25.879647460937505,REGULAR,USD,put,JPM,143.11,2023-06-18 12:20:01.916640,1/13/2023 5:30,20230630,2023-06-30,0.1225,11.486088927777777,11.110000000000014,2.7201120670015886,7.763259031514228,96.08178258036433,96.08178258036433,0.08559849067151142,23.076923076923077
